1591,2010-10-03T05:49:07Z,34.9961602,-85.39861881,469613
1591,2010-10-03T05:44:05Z,34.99089585,-85.474610183,3600859
1591,2010-10-03T05:18:17Z,35.2414374667,-85.8457336667,130144
1591,2010-10-03T03:53:04Z,36.1664627223,-86.7713499069,35976
1591,2010-10-03T03:52:39Z,36.1591347911,-86.7784738541,9989
1591,2010-10-03T03:45:35Z,36.1609098,-86.7776196333,9992
1591,2010-10-03T03:45:12Z,36.1606831167,-86.77790665,11075
1591,2010-10-03T03:44:23Z,36.1606497667,-86.7780920167,11078
1591,2010-10-03T03:44:03Z,36.1608039,-86.7778314833,11074
1591,2010-10-03T03:43:21Z,36.1606278,-86.7781333,11076
1591,2010-10-03T03:42:39Z,36.16057095,-86.7784977333,9988
1591,2010-10-03T03:35:38Z,36.1440090228,-86.8089222908,38522
1591,2010-10-03T03:25:45Z,36.1529240833,-86.7954873333,646048
1591,2010-10-03T03:24:27Z,36.15383321,-86.79577273,399311
1591,2010-10-02T20:05:58Z,35.1363253667,-89.9635699833,26782
1591,2010-10-02T19:51:21Z,35.1453947331,-90.0530490378,870964
1591,2010-10-02T18:30:31Z,35.1531439501,-90.0511872768,40636
1591,2010-10-02T18:26:06Z,35.148275567,-90.050828067,1488333
1591,2010-10-02T18:19:51Z,35.161149967,-90.053855017,1444423
1591,2010-10-02T00:47:21Z,35.1912948278,-89.7924525077,242648
1591,2010-10-02T00:16:24Z,35.1918536425,-89.7959750891,4769967
1591,2010-10-01T23:52:36Z,35.1911611,-89.7930684,344968
1591,2010-10-01T23:28:58Z,35.1993030333,-89.7966563,257094
1591,2010-10-01T21:32:58Z,35.1184116,-89.91137278,1047509
1591,2010-10-01T21:32:15Z,35.1176691055,-89.9119591713,2057428
1591,2010-10-01T21:26:22Z,35.1159769849,-89.9074101448,3456053
1591,2010-10-01T21:01:23Z,35.1760393381,-89.8474305868,4761454
1591,2010-10-01T20:35:23Z,35.20019549,-89.79207921,225978
1591,2010-10-01T20:32:42Z,35.2024171333,-89.78932115,124836
1591,2010-10-01T20:32:04Z,35.2003991604,-89.7915762663,1084603
1591,2010-10-01T15:28:38Z,35.1367560765,-90.0127887726,354209
1591,2010-10-01T15:22:01Z,35.14135065,-90.0531542667,230506
1591,2010-10-01T15:18:17Z,35.1452529333,-90.0534081333,14156
1591,2010-10-01T15:15:46Z,35.1531439501,-90.0511872768,40636
1591,2010-10-01T13:18:07Z,35.133315517,-89.83378581,2190455
1591,2010-10-01T01:52:01Z,35.159719,-89.752114,1533343
1591,2010-09-30T22:52:34Z,35.1353609,-89.9642891,3411897
1591,2010-09-30T13:59:20Z,35.1609879348,-90.0537033354,856372
1591,2010-09-29T23:53:31Z,35.0435246498,-89.9816322327,9789
1591,2010-09-29T23:41:11Z,35.1210669486,-89.9774265289,37896
1591,2010-09-29T22:25:47Z,35.1353609,-89.9642891,3411897
1591,2010-09-29T21:06:18Z,35.11509185,-89.9069874833,304032
1591,2010-09-29T21:05:15Z,35.1159769849,-89.9074101448,3456053
1591,2010-09-29T21:02:45Z,35.1176691055,-89.9119591713,2057428
1591,2010-09-29T20:53:50Z,35.1294471441,-89.9520635605,3019369
1591,2010-09-29T20:32:46Z,35.1609879348,-90.0537033354,856372
1591,2010-09-29T20:23:02Z,35.1611963103,-90.0530970097,2771432
1591,2010-09-29T20:20:01Z,35.1576723667,-90.0487012333,138596
1591,2010-09-29T19:37:41Z,35.1905396773,-89.7925720203,432200
1591,2010-09-29T19:36:57Z,35.19216316,-89.79049652,253433
1591,2010-09-29T19:36:36Z,35.19235395,-89.7930930833,243599
1591,2010-09-29T16:53:45Z,35.1356353167,-89.96294465,178163
1591,2010-09-29T15:17:07Z,35.1363253667,-89.9635699833,26782
1591,2010-09-29T14:59:54Z,35.1342598823,-89.9902260303,764937
1591,2010-09-29T14:52:27Z,35.1392601,-90.0381655,3936905
1591,2010-09-29T14:51:45Z,35.1390255833,-90.03798755,21881
1591,2010-09-29T14:46:48Z,35.1423314333,-90.0484369167,936149
1591,2010-09-29T14:44:47Z,35.1454436,-90.0538398,581066
1591,2010-09-29T14:44:25Z,35.1442956239,-90.0540228853,27765
1591,2010-09-29T14:39:10Z,35.1467927248,-90.0540947914,756379
1591,2010-09-29T14:35:51Z,35.1531439501,-90.0511872768,40636
1591,2010-09-29T13:42:25Z,35.1611963103,-90.0530970097,2771432
1591,2010-09-29T01:34:33Z,35.159719,-89.752114,1533343
1591,2010-09-28T21:52:21Z,35.1300816167,-89.95450825,305299
1591,2010-09-28T21:51:47Z,35.1302622167,-89.9550992333,490918
1591,2010-09-28T21:10:48Z,35.1287925167,-89.9474818333,63713
1591,2010-09-28T21:04:25Z,35.1283152099,-89.9484372139,3019969
1591,2010-09-28T17:12:54Z,35.1353609,-89.9642891,3411897
1591,2010-09-28T17:10:37Z,35.1363253667,-89.9635699833,26782
1591,2010-09-28T16:50:22Z,35.1283152099,-89.9484372139,3019969
1591,2010-09-28T16:44:33Z,35.1294471441,-89.9520635605,3019369
1591,2010-09-28T13:50:33Z,35.1609879348,-90.0537033354,856372
1591,2010-09-28T13:48:10Z,35.1611963103,-90.0530970097,2771432
1591,2010-09-28T13:42:31Z,35.1511839421,-90.0485787065,454028
1591,2010-09-28T03:35:13Z,35.0435246498,-89.9816322327,9789
1591,2010-09-28T02:10:46Z,35.1534071117,-89.8468995094,4560995
1591,2010-09-28T01:52:31Z,35.1428550482,-89.7942048311,1918650
1591,2010-09-28T01:20:56Z,35.1287451713,-89.7615301609,3169932
1591,2010-09-28T00:37:46Z,35.159719,-89.752114,1533343
1591,2010-09-28T00:26:53Z,35.16037017,-89.73172664,696612
1591,2010-09-28T00:20:22Z,35.15748915,-89.7281278333,465830
1591,2010-09-27T23:05:01Z,35.1353609,-89.9642891,3411897
1591,2010-09-27T22:16:58Z,35.143801161,-90.0371432304,4555715
1591,2010-09-27T21:59:33Z,35.1477098465,-90.0420248508,4555337
1591,2010-09-27T21:54:11Z,35.1476883888,-90.0431191921,4555315
1591,2010-09-27T16:18:11Z,35.1358598471,-89.9602121115,4542460
1591,2010-09-27T15:40:28Z,35.1060135333,-89.8955726,1231593
1591,2010-09-27T15:40:05Z,35.1068716833,-89.89532885,912161
1591,2010-09-27T15:33:59Z,35.0812983513,-89.8878675699,4539898
1591,2010-09-27T14:53:37Z,35.1359564066,-90.0637078285,1042274
1591,2010-09-27T13:44:20Z,35.1493327,-90.0481642,71979
1591,2010-09-27T13:35:15Z,35.14784419,-90.05275011,1230303
1591,2010-09-27T13:32:04Z,35.1614201296,-90.0557643161,860467
1591,2010-09-27T13:31:34Z,35.1611963103,-90.0530970097,2771432
1591,2010-09-27T13:09:47Z,35.133315517,-89.83378581,2190455
1591,2010-09-27T13:07:25Z,35.1251737909,-89.8032331467,2992332
1591,2010-09-26T00:18:21Z,35.1251737909,-89.8032331467,2992332
1591,2010-09-26T00:16:00Z,35.12662771,-89.800886995,3555908
1591,2010-09-25T22:49:34Z,35.1511526662,-89.9809670448,2921562
1591,2010-09-25T18:51:33Z,35.1363253667,-89.9635699833,26782
1591,2010-09-25T18:45:38Z,35.1493245363,-89.9625939131,4425043
1591,2010-09-25T16:30:25Z,35.1290544788,-89.9485981464,111618
1591,2010-09-25T16:18:44Z,35.14452177,-89.994400075,2511793
1591,2010-09-25T16:18:19Z,35.145655786,-89.994781406,1497064
1591,2010-09-25T15:45:19Z,35.13517338,-89.99999684,1184797
1591,2010-09-25T15:41:13Z,35.1363253667,-89.9635699833,26782
1591,2010-09-25T15:19:07Z,35.18511837,-89.79292654,225719
1591,2010-09-25T15:07:00Z,35.15520536,-89.7559726238,2376076
1591,2010-09-25T15:03:56Z,35.159719,-89.752114,1533343
1591,2010-09-25T14:02:50Z,35.1445525,-89.7935476833,52132
1591,2010-09-25T13:42:09Z,35.1507498333,-89.9968772333,255006
1591,2010-09-25T05:49:21Z,35.14438331,-89.79312652,746734
1591,2010-09-25T05:45:02Z,35.1638563333,-89.7935112667,166249
1591,2010-09-25T05:43:12Z,35.164337,-89.7961293,391449
1591,2010-09-25T05:40:49Z,35.1737701893,-89.7950202227,4063857
1591,2010-09-25T05:40:28Z,35.174154417,-89.794915367,1269322
1591,2010-09-25T05:30:06Z,35.1781314611,-89.8358434439,4382874
1591,2010-09-24T22:32:38Z,35.1300547667,-89.9474761333,1114532
1591,2010-09-24T21:30:38Z,35.1892858,-89.7953375667,885874
1591,2010-09-24T21:22:15Z,35.19216316,-89.79049652,253433
1591,2010-09-24T12:59:43Z,35.1251737909,-89.8032331467,2992332
1591,2010-09-24T12:59:25Z,35.12662771,-89.800886995,3555908
1591,2010-09-24T00:47:39Z,35.13101094,-89.79545718,756842
1591,2010-09-23T22:24:58Z,35.0925260782,-89.8038607836,4288311
1591,2010-09-23T21:47:25Z,35.093910256,-89.8035279423,410952
1591,2010-09-23T21:41:55Z,35.0938081741,-89.8093432188,2375935
1591,2010-09-23T21:32:20Z,35.0948747333,-89.8094235667,60529
1591,2010-09-23T21:31:31Z,35.0953753847,-89.8101219075,1048392
1591,2010-09-23T21:29:44Z,35.0943017,-89.8096919,10999
1591,2010-09-23T21:07:15Z,35.1159769849,-89.9074101448,3456053
1591,2010-09-23T20:46:28Z,35.1283152099,-89.9484372139,3019969
1591,2010-09-23T20:12:37Z,35.15060991,-90.04937011,1515929
1591,2010-09-23T19:36:32Z,35.1363253667,-89.9635699833,26782
1591,2010-09-23T18:32:54Z,35.1074841667,-89.9288909333,855733
1591,2010-09-23T17:03:09Z,35.1353609,-89.9642891,3411897
1591,2010-09-23T16:38:25Z,35.1283152099,-89.9484372139,3019969
1591,2010-09-23T16:26:02Z,35.1123280333,-89.9047790667,303835
1591,2010-09-23T16:24:21Z,35.1127769333,-89.9051577333,668057
1591,2010-09-23T14:36:39Z,35.1393581,-90.05463117,787870
1591,2010-09-23T14:36:02Z,35.1390457153,-90.0538711548,178581
1591,2010-09-23T14:23:13Z,35.1541846991,-90.057426095,3767935
1591,2010-09-23T14:22:11Z,35.1531439501,-90.0511872768,40636
1591,2010-09-23T01:31:32Z,35.172501,-89.7477265,4236070
1591,2010-09-23T00:47:47Z,35.1555123741,-89.7280883789,3367562
1591,2010-09-23T00:41:36Z,35.159719,-89.752114,1533343
1591,2010-09-22T20:26:56Z,35.1611963103,-90.0530970097,2771432
1591,2010-09-22T20:12:08Z,35.1509284973,-89.9779844284,4225843
1591,2010-09-22T17:08:21Z,35.1430378855,-90.00557856,773134
1591,2010-09-22T16:57:10Z,35.1524246373,-90.0430870056,3342007
1591,2010-09-22T15:37:19Z,35.1522985301,-90.0402310734,564858
1591,2010-09-22T01:29:39Z,35.159719,-89.752114,1533343
1591,2010-09-22T01:17:58Z,35.16037017,-89.73172664,696612
1591,2010-09-22T01:08:49Z,35.1588732004,-89.7269028425,4003368
1591,2010-09-22T01:06:31Z,35.1599507903,-89.7324228287,3366849
1591,2010-09-22T00:48:58Z,35.1428550482,-89.7942048311,1918650
1591,2010-09-21T23:50:04Z,35.1251737909,-89.8032331467,2992332
1591,2010-09-21T23:48:18Z,35.128807883,-89.81969454,2472012
1591,2010-09-21T23:46:15Z,35.133315517,-89.83378581,2190455
1591,2010-09-21T22:37:24Z,35.1283152099,-89.9484372139,3019969
1591,2010-09-21T19:19:03Z,35.17196261,-89.81461524,3711162
1591,2010-09-21T16:52:49Z,35.1363253667,-89.9635699833,26782
1591,2010-09-21T15:22:15Z,35.14970541,-89.9575406313,4161259
1591,2010-09-21T07:46:29Z,35.1308333874,-89.7923433781,2900340
1591,2010-09-21T05:41:36Z,35.1363253667,-89.9635699833,26782
1591,2010-09-21T00:25:48Z,35.159719,-89.752114,1533343
1591,2010-09-20T23:40:47Z,35.1445525,-89.7935476833,52132
1591,2010-09-20T23:32:22Z,35.1585561362,-89.7946286201,3471144
1591,2010-09-20T23:11:38Z,35.1409184933,-89.7950899601,4126230
1591,2010-09-20T23:01:49Z,35.12701463,-89.79836994,3478625
1591,2010-09-20T22:55:14Z,35.128807883,-89.81969454,2472012
1591,2010-09-20T22:53:00Z,35.133315517,-89.83378581,2190455
1591,2010-09-20T22:39:07Z,35.1438362533,-89.8284459114,4125735
1591,2010-09-20T22:36:48Z,35.14349435,-89.8295836,826601
1591,2010-09-20T22:12:06Z,35.1206952754,-89.7996790975,170308
1591,2010-09-20T20:58:31Z,35.1363253667,-89.9635699833,26782
1591,2010-09-20T20:37:52Z,35.1611963103,-90.0530970097,2771432
1591,2010-09-20T20:19:04Z,35.1290544788,-89.9485981464,111618
1591,2010-09-20T20:18:35Z,35.1275544,-89.9453158833,466074
1591,2010-09-20T20:05:40Z,35.12671595,-89.94544505,907410
1591,2010-09-20T17:11:58Z,35.1275544,-89.9453158833,466074
1591,2010-09-20T14:45:43Z,35.1302622167,-89.9550992333,490918
1591,2010-09-20T14:04:41Z,35.1372385025,-89.9947965145,4103847
1591,2010-09-20T14:00:13Z,35.1384033667,-90.0100144167,286582
1591,2010-09-20T13:59:54Z,35.1379778167,-90.0094278833,548526
1591,2010-09-20T13:53:52Z,35.1390255833,-90.03798755,21881
1591,2010-09-20T13:50:02Z,35.1397284167,-90.04971295,176284
1591,2010-09-20T13:49:13Z,35.13991555,-90.05160625,21825
1591,2010-09-20T13:47:25Z,35.14159792,-90.05296945,319953
1591,2010-09-20T13:35:18Z,35.1611963103,-90.0530970097,2771432
1591,2010-09-20T13:15:40Z,35.1302003833,-89.86016035,9679
1591,2010-09-20T13:08:52Z,35.1251737909,-89.8032331467,2992332
1591,2010-09-20T01:03:39Z,35.1419324745,-89.7782242298,4077267
1591,2010-09-20T00:58:48Z,35.1445699833,-89.79356525,52126
1591,2010-09-20T00:57:20Z,35.1425492764,-89.7932767868,2659822
1591,2010-09-20T00:53:24Z,35.1445525,-89.7935476833,52132
1591,2010-09-20T00:44:02Z,35.1287451713,-89.7615301609,3169932
1591,2010-09-19T18:41:16Z,35.15451,-89.79316005,132301
1591,2010-09-19T18:35:43Z,35.1741671562,-89.7942048311,4063921
1591,2010-09-19T18:33:00Z,35.1737701893,-89.7950202227,4063857
1591,2010-09-19T18:07:58Z,35.1445525,-89.7935476833,52132
1591,2010-09-19T03:17:33Z,35.15451,-89.79316005,132301
1591,2010-09-18T21:51:55Z,35.1599507903,-89.7324228287,3366849
1591,2010-09-18T21:51:37Z,35.16037017,-89.73172664,696612
1591,2010-09-18T21:39:08Z,35.1588732004,-89.7269028425,4003368
1591,2010-09-18T18:55:15Z,35.159719,-89.752114,1533343
1591,2010-09-18T15:47:03Z,35.1353609,-89.9642891,3411897
1591,2010-09-18T15:18:31Z,35.19216316,-89.79049652,253433
1591,2010-09-18T15:04:22Z,35.159719,-89.752114,1533343
1591,2010-09-18T02:17:02Z,35.1287451713,-89.7615301609,3169932
1591,2010-09-17T20:12:39Z,35.1130293,-89.80202996,1265919
1591,2010-09-17T20:09:22Z,35.0948747333,-89.8094235667,60529
1591,2010-09-17T20:08:53Z,35.095202518,-89.81053442,856548
1591,2010-09-17T20:03:50Z,35.1009944833,-89.8522102833,418649
1591,2010-09-17T19:51:43Z,35.118202037,-89.908668363,1307346
1591,2010-09-17T19:49:05Z,35.1176691055,-89.9119591713,2057428
1591,2010-09-17T19:36:08Z,35.1283152099,-89.9484372139,3019969
1591,2010-09-17T18:51:25Z,35.1393394667,-90.0216126,1028612
1591,2010-09-16T15:01:46Z,35.1532459167,-90.0650382,15297
1591,2010-09-16T15:01:22Z,35.1531478833,-90.0647548333,238058
1591,2010-09-15T22:55:03Z,35.1287925167,-89.9474818333,63713
1591,2010-09-15T22:46:46Z,35.13042151,-89.94887578,326049
1591,2010-09-15T22:43:44Z,35.1273840666,-89.9458944798,3790582
1591,2010-09-15T22:27:00Z,35.1283152099,-89.9484372139,3019969
1591,2010-09-15T22:19:57Z,35.1313599893,-89.9471658468,355736
1591,2010-09-15T21:55:23Z,35.1294471441,-89.9520635605,3019369
1591,2010-09-15T21:35:26Z,35.1544081667,-89.9975070167,355325
1591,2010-09-15T17:38:01Z,35.116961,-89.8944926167,11333
1591,2010-09-15T17:09:35Z,35.1153582694,-89.8940366507,35031
1591,2010-09-15T16:27:38Z,35.1510572433,-89.979647398,3769533
1591,2010-09-15T16:13:49Z,35.1541846991,-90.057426095,3767935
1591,2010-09-15T15:37:35Z,35.1531439501,-90.0511872768,40636
1591,2010-09-15T13:33:32Z,35.161149967,-90.053855017,1444423
1591,2010-09-15T13:00:49Z,35.12662771,-89.800886995,3555908
1591,2010-09-14T21:27:42Z,35.20833035,-89.80182545,467447
1591,2010-09-14T21:19:37Z,35.2062465667,-89.7956095167,496101
1591,2010-09-14T20:48:25Z,35.1159769849,-89.9074101448,3456053
1591,2010-09-14T20:45:43Z,35.112306277,-89.90478561,1513931
1591,2010-09-14T16:24:49Z,35.15520536,-89.7559726238,2376076
1591,2010-09-14T16:04:52Z,35.155028,-89.793183,3718028
1591,2010-09-14T15:16:45Z,35.1308913314,-89.9483986065,182687
1591,2010-09-14T14:11:46Z,35.1471611796,-89.9102640152,314933
1591,2010-09-14T13:29:35Z,35.1611963103,-90.0530970097,2771432
1591,2010-09-14T13:21:27Z,35.15155225,-89.9935811833,663892
1591,2010-09-14T13:05:05Z,35.1268936889,-89.8052072525,2992540
1591,2010-09-13T22:48:51Z,35.1590427263,-89.7953364495,524941
1591,2010-09-13T22:28:02Z,35.19216316,-89.79049652,253433
1591,2010-09-13T22:12:37Z,35.159719,-89.752114,1533343
1591,2010-09-13T21:14:21Z,35.1019567251,-89.852129817,2954106
1591,2010-09-13T19:53:31Z,35.119537132,-89.9147730186,344149
1591,2010-09-13T18:32:01Z,35.1186278455,-89.9128650037,1047818
1591,2010-09-13T17:06:06Z,35.1353609,-89.9642891,3411897
1591,2010-09-13T14:42:47Z,35.149493,-90.0129695667,1124064
1591,2010-09-13T14:18:52Z,35.1611963103,-90.0530970097,2771432
1591,2010-09-13T13:52:43Z,35.1609879348,-90.0537033354,856372
1591,2010-09-13T13:20:42Z,35.1511526662,-89.9809670448,2921562
1591,2010-09-12T23:08:00Z,35.1363253667,-89.9635699833,26782
1591,2010-09-12T19:52:07Z,35.08019955,-89.8046492,67536
1591,2010-09-12T19:43:35Z,35.0813059667,-89.8066195333,917214
1591,2010-09-12T19:12:28Z,35.0948747333,-89.8094235667,60529
1591,2010-09-12T19:11:20Z,35.095375061,-89.8072357178,421773
1591,2010-09-12T17:09:47Z,35.14142239,-89.7958064,854219
1591,2010-09-12T17:05:42Z,35.1418931,-89.7949772833,880598
1591,2010-09-12T16:47:50Z,35.1206952754,-89.7996790975,170308
1591,2010-09-11T22:17:01Z,35.15520536,-89.7559726238,2376076
1591,2010-09-11T22:04:36Z,35.1445525,-89.7935476833,52132
1591,2010-09-11T21:41:52Z,35.1206952754,-89.7996790975,170308
1591,2010-09-11T17:41:30Z,35.1414066553,-89.7813087702,3536423
1591,2010-09-11T17:23:45Z,35.1547513,-89.79483258,848490
1591,2010-09-11T17:21:04Z,35.1571780443,-89.7943925858,3471130
1591,2010-09-11T17:13:08Z,35.1194522359,-89.7995853424,3531545
1591,2010-09-11T17:09:19Z,35.1206952754,-89.7996790975,170308
1591,2010-09-11T15:27:45Z,35.159719,-89.752114,1533343
1591,2010-09-11T15:17:53Z,35.1428550482,-89.7942048311,1918650
1591,2010-09-11T14:17:47Z,35.1389143667,-89.8320674167,694272
1591,2010-09-11T14:17:17Z,35.1376709167,-89.8345022833,84700
1591,2010-09-11T00:06:47Z,35.129721083,-89.779401192,1197257
1591,2010-09-11T00:03:54Z,35.1287451713,-89.7615301609,3169932
1591,2010-09-10T23:27:26Z,35.1585561362,-89.7946286201,3471144
1591,2010-09-10T23:24:38Z,35.1571780443,-89.7943925858,3471130
1591,2010-09-10T22:55:34Z,35.2017286933,-89.7888967436,242376
1591,2010-09-10T22:36:36Z,35.2010643333,-89.79136705,9650
1591,2010-09-10T21:57:24Z,35.19216316,-89.79049652,253433
1591,2010-09-10T20:04:36Z,35.0922079119,-89.8085546494,3463260
1591,2010-09-10T18:25:18Z,35.1117731372,-89.8911559582,306281
1591,2010-09-10T18:10:25Z,35.1159769849,-89.9074101448,3456053
1591,2010-09-10T17:04:32Z,35.1196378469,-89.9846094847,3453709
1591,2010-09-10T14:25:27Z,35.1518420667,-89.9938510167,663880
1591,2010-09-10T14:17:33Z,35.1610453167,-90.05509285,856532
1591,2010-09-10T13:35:08Z,35.1609879348,-90.0537033354,856372
1591,2010-09-10T13:30:45Z,35.1611963103,-90.0530970097,2771432
1591,2010-09-10T13:20:14Z,35.1511526662,-89.9809670448,2921562
1591,2010-09-10T13:03:28Z,35.1268936889,-89.8052072525,2992540
1591,2010-09-10T01:40:45Z,35.159719,-89.752114,1533343
1591,2010-09-09T23:04:30Z,35.19216316,-89.79049652,253433
1591,2010-09-09T17:07:58Z,35.1353609,-89.9642891,3411897
1591,2010-09-09T16:35:31Z,35.1363253667,-89.9635699833,26782
1591,2010-09-09T00:32:56Z,35.159719,-89.752114,1533343
1591,2010-09-09T00:00:17Z,35.0651125667,-89.7559404667,56948
1591,2010-09-08T23:58:43Z,35.06558085,-89.7571321667,629378
1591,2010-09-08T23:55:26Z,35.0634197333,-89.75988755,83047
1591,2010-09-08T23:51:41Z,35.0631221833,-89.7501427167,645163
1591,2010-09-08T23:38:11Z,35.0521236066,-89.7329807281,3369884
1591,2010-09-08T22:15:27Z,35.1555123741,-89.7280883789,3367562
1591,2010-09-08T21:56:28Z,35.15520536,-89.7559726238,2376076
1591,2010-09-08T21:43:44Z,35.1599507903,-89.7324228287,3366849
1591,2010-09-08T20:10:55Z,35.1499881333,-89.9942961333,35812
1591,2010-09-08T20:01:12Z,35.1476401091,-89.9677813053,3360901
1591,2010-09-08T18:03:08Z,35.1363253667,-89.9635699833,26782
1591,2010-09-08T17:48:35Z,35.1449504258,-89.9760961533,1436241
1591,2010-09-08T17:43:12Z,35.1257616333,-89.9871573667,504760
1591,2010-09-08T17:36:24Z,35.125537956,-89.9596220255,123080
1591,2010-09-08T17:25:50Z,35.1118467,-89.9167972167,702982
1591,2010-09-08T17:17:10Z,35.1161057333,-89.9449842333,720894
1591,2010-09-08T17:10:03Z,35.1333517575,-89.9610328674,71189
1591,2010-09-08T17:00:00Z,35.1390255833,-90.03798755,21881
1591,2010-09-08T16:57:44Z,35.1394785,-90.0390466833,381187
1591,2010-09-08T16:53:06Z,35.1423519845,-90.0513366212,9528
1591,2010-09-08T16:51:24Z,35.14265817,-90.05213934,1221151
1591,2010-09-08T16:46:50Z,35.1434395333,-90.0549924,333552
1591,2010-09-08T16:43:30Z,35.15060991,-90.04937011,1515929
1591,2010-09-08T14:27:44Z,35.1524246373,-90.0430870056,3342007
1591,2010-09-08T14:04:04Z,35.151611933,-90.042697067,1366768
1591,2010-09-08T13:58:30Z,35.1423314333,-90.0484369167,936149
1591,2010-09-08T13:57:11Z,35.138738728,-90.0526767178,991921
1591,2010-09-08T13:54:59Z,35.1393506667,-90.05094495,21826
1591,2010-09-08T13:54:04Z,35.1387518167,-90.0526237667,178595
1591,2010-09-08T13:53:22Z,35.1383353515,-90.0504040718,39425
1591,2010-09-08T13:52:10Z,35.1399958,-90.0536656333,9632
1591,2010-09-08T13:50:48Z,35.1396026611,-90.0552978516,155626
1591,2010-09-08T13:49:15Z,35.13423375,-90.0590486333,193664
1591,2010-09-08T13:46:58Z,35.1357998,-90.0572936,27550
1591,2010-09-08T13:44:11Z,35.1329255,-90.0589227667,13639
1591,2010-09-08T13:37:15Z,35.15493035,-90.0522923333,9636
1591,2010-09-08T13:33:26Z,35.149946767,-90.058477917,1190646
1591,2010-09-07T22:31:00Z,35.1387477127,-89.7963452339,3314006
1591,2010-09-07T22:29:03Z,35.1376795315,-89.7958320525,439393
1591,2010-09-07T22:28:37Z,35.13802745,-89.7960906,87956
1591,2010-09-07T22:16:58Z,35.20446282,-89.79209351,2680736
1591,2010-09-07T22:15:04Z,35.2047319167,-89.7809651167,916799
1591,2010-09-07T22:14:01Z,35.2042684434,-89.7758443711,833917
1591,2010-09-07T22:10:07Z,35.2023142576,-89.7320204973,2685292
1591,2010-09-07T22:08:38Z,35.2023732662,-89.7327929735,3313358
1591,2010-09-07T21:49:07Z,35.159719,-89.752114,1533343
1591,2010-09-07T21:40:52Z,35.1287451713,-89.7615301609,3169932
1591,2010-09-06T22:01:22Z,35.159719,-89.752114,1533343
1591,2010-09-06T21:14:58Z,35.11391115,-89.8940086833,243988
1591,2010-09-06T21:11:43Z,35.1172328667,-89.9083777833,374155
1591,2010-09-06T21:08:04Z,35.12749129,-89.94594919,1373244
1591,2010-09-06T21:07:03Z,35.1290544788,-89.9485981464,111618
1591,2010-09-06T21:06:54Z,35.12940645,-89.9492526,9754
